j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
12804	27938	13	106	9	12804 - 27938	15134						frameshift-fusion-orf	ORF1a-ORF8	(4179.666666666667, 4196)
16833	23415	13	106	9	16833 - 23415	6582						frameshift-fusion-orf	ORF1b-S	(1122.0, 1144)
16833	21928	13	106	9	16833 - 21928	5095						in-frame-fusion-orf	ORF1b-S	(1122.0, 1152.0)
2536	10641	13	106	9	2536 - 10641	8105						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 763)
16833	26902	13	106	9	16833 - 26902	10069						frameshift-fusion-orf	ORF1b-M	(1122.0, 1131)
2504	8947	13	106	9	2504 - 8947	6443						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 758)
2838	20204	13	106	9	2838 - 20204	17366						in-frame-fusion-orf	ORF1a-ORF1b	(857.6666666666666, 449.3333333333333)
16833	21914	13	106	9	16833 - 21914	5081						frameshift-fusion-orf	ORF1b-S	(1122.0, 1216)
8481	22997	13	106	9	8481 - 22997	14516						frameshift-fusion-orf	ORF1a-S	(2738.6666666666665, 2740)
4964	12001	13	106	9	4964 - 12001	7037						frameshift-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 1585)
2536	9745	13	106	9	2536 - 9745	7209						in-frame-fusion-orf	ORF1a-ORF1a	(757.0, 1240.6666666666667)
2505	19867	13	106	9	2505 - 19867	17362						frameshift-fusion-orf	ORF1a-ORF1b	(746.6666666666666, 769)
16833	23929	13	106	9	16833 - 23929	7096						in-frame-fusion-orf	ORF1b-S	(1122.0, 485.0)
16833	26133	13	106	9	16833 - 26133	9300						in-frame-fusion-orf	ORF1b-ORF3a	(1122.0, 29.0)
2504	18143	13	106	9	2504 - 18143	15639						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 760)
16833	25803	13	106	9	16833 - 25803	8970						in-frame-fusion-orf	ORF1b-ORF3a	(1122.0, 139.0)
11394	22186	13	106	9	11394 - 22186	10792						frameshift-fusion-orf	ORF1a-S	(3709.6666666666665, 3713)
3070	26832	13	106	9	3070 - 26832	23762						frameshift-fusion-orf	ORF1a-M	(935.0, 960)
9281	16887	13	106	9	9281 - 16887	7606						frameshift-fusion-orf	ORF1a-ORF1b	(3005.3333333333335, 3010)
6655	28610	13	106	9	6655 - 28610	21955						frameshift-fusion-orf	ORF1a-N	(2130.0, 2130)
2813	26060	13	106	9	2813 - 26060	23247						frameshift-fusion-orf	ORF1a-ORF3a	(849.3333333333334, 885)
3202	29000	13	106	9	3202 - 29000	25798						frameshift-fusion-orf	ORF1a-N	(979.0, 1006)
16833	23854	13	106	9	16833 - 23854	7021						in-frame-fusion-orf	ORF1b-S	(1122.0, 510.0)
16833	23912	13	106	9	16833 - 23912	7079						frameshift-fusion-orf	ORF1b-S	(1122.0, 1164)
16833	23220	13	106	9	16833 - 23220	6387						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
4964	27245	13	106	9	4964 - 27245	22281						frameshift-fusion-orf	ORF1a-ORF6	(1566.3333333333333, 1567)
16751	29087	13	106	9	16751 - 29087	12336						frameshift-fusion-orf	ORF1b-N	(1094.6666666666667, 1119)
2504	18103	13	106	9	2504 - 18103	15599						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1149.6666666666667)
3070	9020	13	106	9	3070 - 9020	5950						frameshift-fusion-orf	ORF1a-ORF1a	(935.0, 955)
16833	26982	13	106	9	16833 - 26982	10149						frameshift-fusion-orf	ORF1b-M	(1122.0, 1124)
11394	23288	13	106	9	11394 - 23288	11894						frameshift-fusion-orf	ORF1a-S	(3709.6666666666665, 3711)
16833	28059	13	106	9	16833 - 28059	11226						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1123)
16833	22915	13	106	9	16833 - 22915	6082						in-frame-fusion-orf	ORF1b-S	(1122.0, 823.0)
3066	11938	13	106	9	3066 - 11938	8872						frameshift-fusion-orf	ORF1a-ORF1a	(933.6666666666666, 942)
3065	10487	13	106	9	3065 - 10487	7422						in-frame-fusion-orf	ORF1a-ORF1a	(933.3333333333334, 993.3333333333334)
16751	29409	13	106	9	16751 - 29409	12658						in-frame-fusion-orf	ORF1b-N	(1094.6666666666667, 41.333333333333336)
16833	27625	13	106	9	16833 - 27625	10792						frameshift-fusion-orf	ORF1b-ORF7a	(1122.0, 1151)
2504	17882	13	106	9	2504 - 17882	15378						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 755)
16833	27874	13	106	9	16833 - 27874	11041						frameshift-fusion-orf	ORF1b-ORF7b	(1122.0, 1148)
16833	27893	13	106	9	16833 - 27893	11060						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 122.0)
16833	27247	13	106	9	16833 - 27247	10414						frameshift-fusion-orf	ORF1b-ORF6	(1122.0, 1122)
2536	27928	13	106	9	2536 - 27928	25392						frameshift-fusion-orf	ORF1a-ORF8	(757.0, 765)
3481	23013	13	106	9	3481 - 23013	19532						frameshift-fusion-orf	ORF1a-S	(1072.0, 1074)
4964	11438	13	106	9	4964 - 11438	6474						in-frame-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 676.3333333333334)
2504	29272	13	106	9	2504 - 29272	26768						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 753)
16833	27028	13	106	9	16833 - 27028	10195						frameshift-fusion-orf	ORF1b-M	(1122.0, 1142)
6681	20459	12	106	9	6681 - 20459	13778						in-frame-fusion-orf	ORF1a-ORF1b	(2138.6666666666665, 364.3333333333333)
3709	26095	12	106	9	3709 - 26095	22386						frameshift-fusion-orf	ORF1a-ORF3a	(1148.0, 1172)
14741	24642	12	106	9	14741 - 24642	9901						in-frame-fusion-orf	ORF1b-S	(424.6666666666667, 247.33333333333334)
3966	12563	12	106	9	3966 - 12563	8597						frameshift-fusion-orf	ORF1a-ORF1a	(1233.6666666666667, 1239)
3202	29090	12	106	9	3202 - 29090	25888						frameshift-fusion-orf	ORF1a-N	(979.0, 997)
2813	12880	12	106	9	2813 - 12880	10067						frameshift-fusion-orf	ORF1a-ORF1a	(849.3333333333334, 857)
813	28146	12	106	9	813 - 28146	27333						frameshift-fusion-orf	ORF1a-ORF8	(182.66666666666666, 186)
2504	26873	12	106	9	2504 - 26873	24369						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 765)
6499	26026	12	106	9	6499 - 26026	19527						frameshift-fusion-orf	ORF1a-ORF3a	(2078.0, 2085)
2504	17156	12	106	9	2504 - 17156	14652						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 761)
4296	11893	12	106	9	4296 - 11893	7597						frameshift-fusion-orf	ORF1a-ORF1a	(1343.6666666666667, 1348)
2504	17072	12	106	9	2504 - 17072	14568						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 762)
4293	9801	12	106	9	4293 - 9801	5508						in-frame-fusion-orf	ORF1a-ORF1a	(1342.6666666666667, 1222.0)
2504	22311	12	106	9	2504 - 22311	19807						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 773)
4113	11948	12	106	9	4113 - 11948	7835						frameshift-fusion-orf	ORF1a-ORF1a	(1282.6666666666667, 1284)
2449	17996	12	106	9	2449 - 17996	15547						frameshift-fusion-orf	ORF1a-ORF1b	(728.0, 731)
14525	19871	12	106	9	14525 - 19871	5346						in-frame-fusion-orf	ORF1b-ORF1b	(352.6666666666667, 560.3333333333334)
3202	20160	12	106	9	3202 - 20160	16958						in-frame-fusion-orf	ORF1a-ORF1b	(979.0, 464.0)
3202	19788	12	106	9	3202 - 19788	16586						in-frame-fusion-orf	ORF1a-ORF1b	(979.0, 588.0)
3202	20887	12	106	9	3202 - 20887	17685						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 987)
2504	12462	12	106	9	2504 - 12462	9958						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
3202	19009	12	106	9	3202 - 19009	15807						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 1001)
815	10918	12	106	9	815 - 10918	10103						frameshift-fusion-orf	ORF1a-ORF1a	(183.33333333333334, 184)
16833	27046	12	106	9	16833 - 27046	10213						frameshift-fusion-orf	ORF1b-M	(1122.0, 1136)
813	23111	12	106	9	813 - 23111	22298						frameshift-fusion-orf	ORF1a-S	(182.66666666666666, 193)
14284	23057	12	106	9	14284 - 23057	8773						in-frame-fusion-orf	ORF1b-S	(272.3333333333333, 775.6666666666666)
2504	26133	12	106	9	2504 - 26133	23629						frameshift-fusion-orf	ORF1a-ORF3a	(746.3333333333334, 755)
2812	29086	12	106	9	2812 - 29086	26274						in-frame-fusion-orf	ORF1a-N	(849.0, 149.0)
16833	22062	12	106	9	16833 - 22062	5229						frameshift-fusion-orf	ORF1b-S	(1122.0, 1123)
2813	9587	12	106	9	2813 - 9587	6774						in-frame-fusion-orf	ORF1a-ORF1a	(849.3333333333334, 1293.3333333333333)
12806	23090	12	106	9	12806 - 23090	10284						in-frame-fusion-orf	ORF1a-S	(4180.333333333333, 764.6666666666666)
11396	23555	12	106	9	11396 - 23555	12159						in-frame-fusion-orf	ORF1a-S	(3710.3333333333335, 609.6666666666666)
3202	13484	12	106	9	3202 - 13484	10282						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 990)
14741	20221	12	106	9	14741 - 20221	5480						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 427)
3944	9049	12	106	9	3944 - 9049	5105						frameshift-fusion-orf	ORF1a-ORF1a	(1226.3333333333333, 1232)
3419	11863	12	106	9	3419 - 11863	8444						frameshift-fusion-orf	ORF1a-ORF1a	(1051.3333333333333, 1070)
14284	26911	12	106	9	14284 - 26911	12627						frameshift-fusion-orf	ORF1b-M	(272.3333333333333, 276)
3067	26972	12	106	9	3067 - 26972	23905						in-frame-fusion-orf	ORF1a-M	(934.0, 73.0)
3067	28370	12	106	9	3067 - 28370	25303						frameshift-fusion-orf	ORF1a-N	(934.0, 1002)
3419	11828	12	106	9	3419 - 11828	8409						in-frame-fusion-orf	ORF1a-ORF1a	(1051.3333333333333, 546.3333333333334)
14284	27011	12	106	9	14284 - 27011	12727						frameshift-fusion-orf	ORF1b-M	(272.3333333333333, 274)
3476	11021	12	106	9	3476 - 11021	7545						in-frame-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 815.3333333333334)
14284	27131	12	106	9	14284 - 27131	12847						frameshift-fusion-orf	ORF1b-M	(272.3333333333333, 273)
12338	23835	12	106	9	12338 - 23835	11497						frameshift-fusion-orf	ORF1a-S	(4024.3333333333335, 4029)
16833	22286	12	106	9	16833 - 22286	5453						frameshift-fusion-orf	ORF1b-S	(1122.0, 1129)
3411	23154	12	106	9	3411 - 23154	19743						in-frame-fusion-orf	ORF1a-S	(1048.6666666666667, 743.3333333333334)
2504	15497	12	106	9	2504 - 15497	12993						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 802)
16833	23893	12	106	9	16833 - 23893	7060						in-frame-fusion-orf	ORF1b-S	(1122.0, 497.0)
2504	15364	12	106	9	2504 - 15364	12860						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 2062.6666666666665)
14282	28882	12	106	9	14282 - 28882	14600						frameshift-fusion-orf	ORF1b-N	(271.6666666666667, 295)
2504	14937	12	106	9	2504 - 14937	12433						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 753)
14284	27011	12	106	9	14284 - 27011	12727						frameshift-fusion-orf	ORF1b-M	(272.3333333333333, 274)
4865	24734	12	106	9	4865 - 24734	19869						in-frame-fusion-orf	ORF1a-S	(1533.3333333333333, 216.66666666666666)
2504	27331	12	106	9	2504 - 27331	24827						in-frame-fusion-orf	ORF1a-ORF6	(746.3333333333334, 18.666666666666668)
3070	16221	12	106	9	3070 - 16221	13151						in-frame-fusion-orf	ORF1a-ORF1b	(935.0, 1777.0)
6135	16680	12	106	9	6135 - 16680	10545						frameshift-fusion-orf	ORF1a-ORF1b	(1956.6666666666667, 1995)
2504	29085	12	106	9	2504 - 29085	26581						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 766)
2507	12488	12	106	9	2507 - 12488	9981						in-frame-fusion-orf	ORF1a-ORF1a	(747.3333333333334, 326.3333333333333)
3063	15810	12	106	9	3063 - 15810	12747						frameshift-fusion-orf	ORF1a-ORF1b	(932.6666666666666, 961)
2504	16883	12	106	9	2504 - 16883	14379						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
2504	18695	12	106	9	2504 - 18695	16191						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 768)
3085	29210	12	106	9	3085 - 29210	26125						frameshift-fusion-orf	ORF1a-N	(940.0, 958)
3475	28996	12	106	9	3475 - 28996	25521						in-frame-fusion-orf	ORF1a-N	(1070.0, 179.0)
14284	24421	12	106	9	14284 - 24421	10137						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 282)
3088	17321	12	106	9	3088 - 17321	14233						frameshift-fusion-orf	ORF1a-ORF1b	(941.0, 943)
3202	29140	12	106	9	3202 - 29140	25938						in-frame-fusion-orf	ORF1a-N	(979.0, 131.0)
2504	27970	12	106	9	2504 - 27970	25466						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 752)
2504	27661	12	106	9	2504 - 27661	25157						in-frame-fusion-orf	ORF1a-ORF7a	(746.3333333333334, 32.666666666666664)
2504	16608	12	106	9	2504 - 16608	14104						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
3067	8562	12	106	9	3067 - 8562	5495						frameshift-fusion-orf	ORF1a-ORF1a	(934.0, 934)
2504	26994	12	106	9	2504 - 26994	24490						in-frame-fusion-orf	ORF1a-M	(746.3333333333334, 65.66666666666667)
2504	27186	12	106	9	2504 - 27186	24682						in-frame-fusion-orf	ORF1a-M	(746.3333333333334, 1.6666666666666667)
2504	27196	12	106	9	2504 - 27196	24692						mid-utr-inserted-fusion	ORF1a-ORF6	(746.3333333333334, 1.6666666666666667)
3425	16256	12	106	9	3425 - 16256	12831						frameshift-fusion-orf	ORF1a-ORF1b	(1053.3333333333333, 1060)
2504	16928	12	106	9	2504 - 16928	14424						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
4155	17410	12	106	9	4155 - 17410	13255						frameshift-fusion-orf	ORF1a-ORF1b	(1296.6666666666667, 1298)
3425	8793	12	106	9	3425 - 8793	5368						frameshift-fusion-orf	ORF1a-ORF1a	(1053.3333333333333, 1063)
14280	29039	12	106	9	14280 - 29039	14759						frameshift-fusion-orf	ORF1b-N	(271.0, 285)
2504	23744	12	106	9	2504 - 23744	21240						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 546.6666666666666)
14743	22199	12	106	9	14743 - 22199	7456						in-frame-fusion-orf	ORF1b-S	(425.3333333333333, 1061.6666666666667)
6539	27069	12	106	9	6539 - 27069	20530						in-frame-fusion-orf	ORF1a-M	(2091.3333333333335, 40.666666666666664)
4657	27572	12	106	9	4657 - 27572	22915						frameshift-fusion-orf	ORF1a-ORF7a	(1464.0, 1472)
1142	25207	12	106	9	1142 - 25207	24065						frameshift-fusion-orf	ORF1a-S	(292.3333333333333, 318)
14284	29087	12	106	9	14284 - 29087	14803						in-frame-fusion-orf	ORF1b-N	(272.3333333333333, 148.66666666666666)
12802	28655	12	106	9	12802 - 28655	15853						frameshift-fusion-orf	ORF1a-N	(4179.0, 4190)
16833	27131	12	106	9	16833 - 27131	10298						in-frame-fusion-orf	ORF1b-M	(1122.0, 20.0)
14284	29189	12	106	9	14284 - 29189	14905						in-frame-fusion-orf	ORF1b-N	(272.3333333333333, 114.66666666666667)
14284	29409	12	106	9	14284 - 29409	15125						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 285)
14286	28498	12	106	9	14286 - 28498	14212						in-frame-fusion-orf	ORF1b-N	(273.0, 345.0)
16833	25961	12	106	9	16833 - 25961	9128						frameshift-fusion-orf	ORF1b-ORF3a	(1122.0, 1122)
14286	28606	12	106	9	14286 - 28606	14320						in-frame-fusion-orf	ORF1b-N	(273.0, 309.0)
2504	13647	12	106	9	2504 - 13647	11143						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
12333	28708	12	106	9	12333 - 28708	16375						frameshift-fusion-orf	ORF1a-N	(4022.6666666666665, 4104)
11396	29114	12	106	9	11396 - 29114	17718						in-frame-fusion-orf	ORF1a-N	(3710.3333333333335, 139.66666666666666)
2504	28419	12	106	9	2504 - 28419	25915						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 798)
22635	28842	12	106	9	22635 - 28842	6207						in-frame-fusion-orf	S-N	(357.6666666666667, 230.33333333333334)
14439	27079	12	106	9	14439 - 27079	12640						frameshift-fusion-orf	ORF1b-M	(324.0, 327)
2504	23208	12	106	9	2504 - 23208	20704						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 795)
12805	22290	12	106	9	12805 - 22290	9485						frameshift-fusion-orf	ORF1a-S	(4180.0, 4182)
22638	27929	12	106	9	22638 - 27929	5291						frameshift-fusion-orf	S-ORF8	(358.6666666666667, 359)
3479	26904	12	106	9	3479 - 26904	23425						in-frame-fusion-orf	ORF1a-M	(1071.3333333333333, 95.66666666666667)
16833	29118	12	106	9	16833 - 29118	12285						frameshift-fusion-orf	ORF1b-N	(1122.0, 1136)
12793	27046	12	106	9	12793 - 27046	14253						frameshift-fusion-orf	ORF1a-M	(4176.0, 4190)
2504	27925	12	106	9	2504 - 27925	25421						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 748)
12802	22232	12	106	9	12802 - 22232	9430						frameshift-fusion-orf	ORF1a-S	(4179.0, 4182)
2504	14267	12	106	9	2504 - 14267	11763						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 750)
3901	25541	12	106	9	3901 - 25541	21640						frameshift-fusion-orf	ORF1a-ORF3a	(1212.0, 1263)
11817	22997	12	106	9	11817 - 22997	11180						frameshift-fusion-orf	ORF1a-S	(3850.6666666666665, 3852)
5206	29427	12	106	9	5206 - 29427	24221						frameshift-fusion-orf	ORF1a-N	(1647.0, 1663)
14284	28498	12	106	9	14284 - 28498	14214						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 274)
16833	29137	12	106	9	16833 - 29137	12304						in-frame-fusion-orf	ORF1b-N	(1122.0, 132.0)
22634	27637	12	106	9	22634 - 27637	5003						in-frame-fusion-orf	S-ORF7a	(357.3333333333333, 40.666666666666664)
12516	29134	12	106	9	12516 - 29134	16618						frameshift-fusion-orf	ORF1a-N	(4083.6666666666665, 4087)
2504	11964	12	106	9	2504 - 11964	9460						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 771)
2504	11156	12	106	9	2504 - 11156	8652						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 770.3333333333334)
14280	23508	12	106	9	14280 - 23508	9228						frameshift-fusion-orf	ORF1b-S	(271.0, 275)
22125	27132	12	106	9	22125 - 27132	5007						frameshift-fusion-orf	S-M	(187.66666666666666, 188)
2536	11900	12	106	9	2536 - 11900	9364						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 759)
12803	29178	12	106	9	12803 - 29178	16375						frameshift-fusion-orf	ORF1a-N	(4179.333333333333, 4208)
12806	27478	12	106	9	12806 - 27478	14672						in-frame-fusion-orf	ORF1a-ORF7a	(4180.333333333333, 93.66666666666667)
1641	12416	12	106	9	1641 - 12416	10775						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 485)
4964	11892	12	106	9	4964 - 11892	6928						frameshift-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 1571)
4964	11931	12	106	9	4964 - 11931	6967						frameshift-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 1577)
16833	27960	12	106	9	16833 - 27960	11127						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1131)
1641	15495	12	106	9	1641 - 15495	13854						frameshift-fusion-orf	ORF1a-ORF1b	(458.6666666666667, 515)
8856	18622	12	106	9	8856 - 18622	9766						frameshift-fusion-orf	ORF1a-ORF1b	(2863.6666666666665, 2872)
16830	22160	12	106	9	16830 - 22160	5330						frameshift-fusion-orf	ORF1b-S	(1121.0, 1133)
14284	25669	12	106	9	14284 - 25669	11385						in-frame-fusion-orf	ORF1b-ORF3a	(272.3333333333333, 183.66666666666666)
1641	22185	12	106	9	1641 - 22185	20544						in-frame-fusion-orf	ORF1a-S	(458.6666666666667, 1066.3333333333333)
1641	22195	12	106	9	1641 - 22195	20554						frameshift-fusion-orf	ORF1a-S	(458.6666666666667, 459)
4965	18559	12	106	9	4965 - 18559	13594						frameshift-fusion-orf	ORF1a-ORF1b	(1566.6666666666667, 1567)
2504	19903	12	106	9	2504 - 19903	17399						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 549.6666666666666)
13627	28792	12	106	9	13627 - 28792	15165						frameshift-fusion-orf	ORF1b-N	(53.333333333333336, 69)
1601	11897	12	106	9	1601 - 11897	10296						in-frame-fusion-orf	ORF1a-ORF1a	(445.3333333333333, 523.3333333333334)
21372	28371	12	106	9	21372 - 28371	6999						frameshift-fusion-orf	ORF1b-N	(2635.0, 2649)
16833	27110	12	106	9	16833 - 27110	10277						in-frame-fusion-orf	ORF1b-M	(1122.0, 27.0)
2288	27096	12	106	9	2288 - 27096	24808						in-frame-fusion-orf	ORF1a-M	(674.3333333333334, 31.666666666666668)
14280	27512	12	106	9	14280 - 27512	13232						frameshift-fusion-orf	ORF1b-ORF7a	(271.0, 281)
1142	25425	12	106	9	1142 - 25425	24283						frameshift-fusion-orf	ORF1a-ORF3a	(292.3333333333333, 299)
16443	29451	12	106	9	16443 - 29451	13008						frameshift-fusion-orf	ORF1b-N	(992.0, 1000)
2504	8875	12	106	9	2504 - 8875	6371						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 753)
22498	29103	12	106	9	22498 - 29103	6605						frameshift-fusion-orf	S-N	(312.0, 331)
22498	29031	12	106	9	22498 - 29031	6533						frameshift-fusion-orf	S-N	(312.0, 314)
16630	27975	12	106	9	16630 - 27975	11345						in-frame-fusion-orf	ORF1b-ORF8	(1054.3333333333333, 94.66666666666667)
3200	24707	12	106	9	3200 - 24707	21507						in-frame-fusion-orf	ORF1a-S	(978.3333333333334, 225.66666666666666)
3200	23675	12	106	9	3200 - 23675	20475						in-frame-fusion-orf	ORF1a-S	(978.3333333333334, 569.6666666666666)
16833	28849	12	106	9	16833 - 28849	12016						in-frame-fusion-orf	ORF1b-N	(1122.0, 228.0)
16833	27389	12	106	9	16833 - 27389	10556						mid-utr-inserted-fusion	ORF1b-ORF7a	(1122.0, 1.3333333333333333)
2534	10360	12	106	9	2534 - 10360	7826						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 790)
22498	27596	12	106	9	22498 - 27596	5098						frameshift-fusion-orf	S-ORF7a	(312.0, 312)
1599	10762	12	106	9	1599 - 10762	9163						frameshift-fusion-orf	ORF1a-ORF1a	(444.6666666666667, 450)
2504	8099	12	106	9	2504 - 8099	5595						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1789.3333333333333)
2504	8097	12	106	9	2504 - 8097	5593						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
4963	29010	12	106	9	4963 - 29010	24047						frameshift-fusion-orf	ORF1a-N	(1566.0, 1567)
16729	26004	12	106	9	16729 - 26004	9275						frameshift-fusion-orf	ORF1b-ORF3a	(1087.3333333333333, 1108)
2534	13441	12	106	9	2534 - 13441	10907						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 758)
21363	26994	12	106	9	21363 - 26994	5631						frameshift-fusion-orf	ORF1b-M	(2632.0, 2661)
7595	28990	12	106	9	7595 - 28990	21395						frameshift-fusion-orf	ORF1a-N	(2443.3333333333335, 2451)
14280	23069	12	106	9	14280 - 23069	8789						frameshift-fusion-orf	ORF1b-S	(271.0, 278)
18283	23910	12	106	9	18283 - 23910	5627						frameshift-fusion-orf	ORF1b-S	(1605.3333333333333, 1648)
2185	13749	12	106	9	2185 - 13749	11564						in-frame-fusion-orf	ORF1a-ORF1b	(640.0, 2601.0)
2185	17027	12	106	9	2185 - 17027	14842						frameshift-fusion-orf	ORF1a-ORF1b	(640.0, 663)
4965	12241	12	106	9	4965 - 12241	7276						frameshift-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 1583)
17167	26074	12	106	9	17167 - 26074	8907						in-frame-fusion-orf	ORF1b-ORF3a	(1233.3333333333333, 48.666666666666664)
