j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
2185	15927	11	106	9	2185 - 15927	13742						in-frame-fusion-orf	ORF1a-ORF1b	(640.0, 1875.0)
2185	19891	11	106	9	2185 - 19891	17706						frameshift-fusion-orf	ORF1a-ORF1b	(640.0, 653)
3072	29044	11	106	9	3072 - 29044	25972						frameshift-fusion-orf	ORF1a-N	(935.6666666666666, 948)
2286	13489	11	106	9	2286 - 13489	11203						frameshift-fusion-orf	ORF1a-ORF1b	(673.6666666666666, 683)
3197	22204	11	106	9	3197 - 22204	19007						frameshift-fusion-orf	ORF1a-S	(977.3333333333334, 996)
3198	11913	11	106	9	3198 - 11913	8715						in-frame-fusion-orf	ORF1a-ORF1a	(977.6666666666666, 518.0)
3198	29182	11	106	9	3198 - 29182	25984						frameshift-fusion-orf	ORF1a-N	(977.6666666666666, 1005)
3413	21191	11	106	9	3413 - 21191	17778						frameshift-fusion-orf	ORF1a-ORF1b	(1049.3333333333333, 1068)
3203	23746	11	106	9	3203 - 23746	20543						frameshift-fusion-orf	ORF1a-S	(979.3333333333334, 995)
3202	29111	11	106	9	3202 - 29111	25909						frameshift-fusion-orf	ORF1a-N	(979.0, 990)
3202	27008	11	106	9	3202 - 27008	23806						in-frame-fusion-orf	ORF1a-M	(979.0, 61.0)
3202	24276	11	106	9	3202 - 24276	21074						frameshift-fusion-orf	ORF1a-S	(979.0, 980)
3202	23005	11	106	9	3202 - 23005	19803						in-frame-fusion-orf	ORF1a-S	(979.0, 793.0)
3200	29096	11	106	9	3200 - 29096	25896						in-frame-fusion-orf	ORF1a-N	(978.3333333333334, 145.66666666666666)
3202	29140	11	106	9	3202 - 29140	25938						in-frame-fusion-orf	ORF1a-N	(979.0, 131.0)
3200	27470	11	106	9	3200 - 27470	24270						frameshift-fusion-orf	ORF1a-ORF7a	(978.3333333333334, 983)
3200	26928	11	106	9	3200 - 26928	23728						in-frame-fusion-orf	ORF1a-M	(978.3333333333334, 87.66666666666667)
3200	23280	11	106	9	3200 - 23280	20080						frameshift-fusion-orf	ORF1a-S	(978.3333333333334, 1003)
3200	23181	11	106	9	3200 - 23181	19981						frameshift-fusion-orf	ORF1a-S	(978.3333333333334, 984)
14741	28388	11	106	9	14741 - 28388	13647						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 433)
3200	16890	11	106	9	3200 - 16890	13690						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 982)
16833	23555	11	106	9	16833 - 23555	6722						frameshift-fusion-orf	ORF1b-S	(1122.0, 1144)
16833	28101	11	106	9	16833 - 28101	11268						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1151)
3200	13423	11	106	9	3200 - 13423	10223						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 986)
4964	19742	11	106	9	4964 - 19742	14778						frameshift-fusion-orf	ORF1a-ORF1b	(1566.3333333333333, 1578)
4964	12370	11	106	9	4964 - 12370	7406						frameshift-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 1568)
21363	27402	11	106	9	21363 - 27402	6039						in-frame-fusion-orf	ORF1b-ORF7a	(2632.0, 119.0)
21364	28286	11	106	9	21364 - 28286	6922						in-frame-fusion-orf	ORF1b-N	(2632.3333333333335, 415.6666666666667)
4963	15801	11	106	9	4963 - 15801	10838						in-frame-fusion-orf	ORF1a-ORF1b	(1566.0, 1917.0)
4963	13060	11	106	9	4963 - 13060	8097						in-frame-fusion-orf	ORF1a-ORF1a	(1566.0, 135.66666666666666)
22498	27610	11	106	9	22498 - 27610	5112						frameshift-fusion-orf	S-ORF7a	(312.0, 346)
22498	28123	11	106	9	22498 - 28123	5625						frameshift-fusion-orf	S-ORF8	(312.0, 312)
4872	13940	11	106	9	4872 - 13940	9068						in-frame-fusion-orf	ORF1a-ORF1b	(1535.6666666666667, 2537.3333333333335)
4868	12718	11	106	9	4868 - 12718	7850						frameshift-fusion-orf	ORF1a-ORF1a	(1534.3333333333333, 1547)
22632	27882	11	106	9	22632 - 27882	5250						frameshift-fusion-orf	S-ORF7b	(356.6666666666667, 380)
4866	13312	11	106	9	4866 - 13312	8446						frameshift-fusion-orf	ORF1a-ORF1a	(1533.6666666666667, 1584)
22633	28994	11	106	9	22633 - 28994	6361						frameshift-fusion-orf	S-N	(357.0, 386)
4964	27641	11	106	9	4964 - 27641	22677						frameshift-fusion-orf	ORF1a-ORF7a	(1566.3333333333333, 1590)
5917	13539	11	106	9	5917 - 13539	7622						in-frame-fusion-orf	ORF1a-ORF1b	(1884.0, 2671.0)
5294	23139	11	106	9	5294 - 23139	17845						frameshift-fusion-orf	ORF1a-S	(1676.3333333333333, 1696)
5279	11894	11	106	9	5279 - 11894	6615						in-frame-fusion-orf	ORF1a-ORF1a	(1671.3333333333333, 524.3333333333334)
5118	17462	11	106	9	5118 - 17462	12344						in-frame-fusion-orf	ORF1a-ORF1b	(1617.6666666666667, 1363.3333333333333)
4973	28985	11	106	9	4973 - 28985	24012						in-frame-fusion-orf	ORF1a-N	(1569.3333333333333, 182.66666666666666)
17766	24981	11	106	9	17766 - 24981	7215						frameshift-fusion-orf	ORF1b-S	(1433.0, 1436)
4968	10294	11	106	9	4968 - 10294	5326						frameshift-fusion-orf	ORF1a-ORF1a	(1567.6666666666667, 1602)
4965	29167	11	106	9	4965 - 29167	24202						frameshift-fusion-orf	ORF1a-N	(1566.6666666666667, 1599)
18326	27559	11	106	9	18326 - 27559	9233						frameshift-fusion-orf	ORF1b-ORF7a	(1619.6666666666667, 1623)
4965	29085	11	106	9	4965 - 29085	24120						in-frame-fusion-orf	ORF1a-N	(1566.6666666666667, 149.33333333333334)
4965	28884	11	106	9	4965 - 28884	23919						in-frame-fusion-orf	ORF1a-N	(1566.6666666666667, 216.33333333333334)
4965	28543	11	106	9	4965 - 28543	23578						frameshift-fusion-orf	ORF1a-N	(1566.6666666666667, 1577)
20138	29050	11	106	9	20138 - 29050	8912						frameshift-fusion-orf	ORF1b-N	(2223.6666666666665, 2234)
4965	19934	11	106	9	4965 - 19934	14969						in-frame-fusion-orf	ORF1a-ORF1b	(1566.6666666666667, 539.3333333333334)
20466	28437	11	106	9	20466 - 28437	7971						frameshift-fusion-orf	ORF1b-N	(2333.0, 2342)
22634	29219	11	106	9	22634 - 29219	6585						in-frame-fusion-orf	S-N	(357.3333333333333, 104.66666666666667)
4296	28975	11	106	9	4296 - 28975	24679						frameshift-fusion-orf	ORF1a-N	(1343.6666666666667, 1379)
4296	21437	11	106	9	4296 - 21437	17141						in-frame-fusion-orf	ORF1a-ORF1b	(1343.6666666666667, 38.333333333333336)
4296	20596	11	106	9	4296 - 20596	16300						frameshift-fusion-orf	ORF1a-ORF1b	(1343.6666666666667, 1351)
4296	15425	11	106	9	4296 - 15425	11129						in-frame-fusion-orf	ORF1a-ORF1b	(1343.6666666666667, 2042.3333333333333)
4296	11798	11	106	9	4296 - 11798	7502						frameshift-fusion-orf	ORF1a-ORF1a	(1343.6666666666667, 1359)
4295	15213	11	106	9	4295 - 15213	10918						frameshift-fusion-orf	ORF1a-ORF1b	(1343.3333333333333, 1358)
4295	13580	11	106	9	4295 - 13580	9285						frameshift-fusion-orf	ORF1a-ORF1b	(1343.3333333333333, 1345)
4294	28689	11	106	9	4294 - 28689	24395						frameshift-fusion-orf	ORF1a-N	(1343.0, 1356)
4294	10537	11	106	9	4294 - 10537	6243						in-frame-fusion-orf	ORF1a-ORF1a	(1343.0, 976.6666666666666)
4248	13009	11	106	9	4248 - 13009	8761						frameshift-fusion-orf	ORF1a-ORF1a	(1327.6666666666667, 1353)
4006	28881	11	106	9	4006 - 28881	24875						frameshift-fusion-orf	ORF1a-N	(1247.0, 1252)
4297	20874	11	106	9	4297 - 20874	16577						in-frame-fusion-orf	ORF1a-ORF1b	(1344.0, 226.0)
4298	17122	11	106	9	4298 - 17122	12824						in-frame-fusion-orf	ORF1a-ORF1b	(1344.3333333333333, 1476.6666666666667)
4298	22232	11	106	9	4298 - 22232	17934						in-frame-fusion-orf	ORF1a-S	(1344.3333333333333, 1050.6666666666667)
4865	12456	11	106	9	4865 - 12456	7591						frameshift-fusion-orf	ORF1a-ORF1a	(1533.3333333333333, 1539)
4865	12406	11	106	9	4865 - 12406	7541						frameshift-fusion-orf	ORF1a-ORF1a	(1533.3333333333333, 1563)
4864	13324	11	106	9	4864 - 13324	8460						in-frame-fusion-orf	ORF1a-ORF1a	(1533.0, 47.666666666666664)
22641	27931	11	106	9	22641 - 27931	5290						in-frame-fusion-orf	S-ORF8	(359.6666666666667, 109.33333333333333)
22641	28751	11	106	9	22641 - 28751	6110						frameshift-fusion-orf	S-N	(359.6666666666667, 389)
22642	29114	11	106	9	22642 - 29114	6472						frameshift-fusion-orf	S-N	(360.0, 370)
4862	10217	11	106	9	4862 - 10217	5355						in-frame-fusion-orf	ORF1a-ORF1a	(1532.3333333333333, 1083.3333333333333)
4753	29462	11	106	9	4753 - 29462	24709						frameshift-fusion-orf	ORF1a-N	(1496.0, 1510)
4654	29309	11	106	9	4654 - 29309	24655						frameshift-fusion-orf	ORF1a-N	(1463.0, 1470)
4559	20451	11	106	9	4559 - 20451	15892						frameshift-fusion-orf	ORF1a-ORF1b	(1431.3333333333333, 1442)
22971	28443	11	106	9	22971 - 28443	5472						in-frame-fusion-orf	S-N	(469.6666666666667, 363.3333333333333)
4512	18814	11	106	9	4512 - 18814	14302						frameshift-fusion-orf	ORF1a-ORF1b	(1415.6666666666667, 1422)
4301	28370	11	106	9	4301 - 28370	24069						in-frame-fusion-orf	ORF1a-N	(1345.3333333333333, 387.6666666666667)
3070	17070	11	106	9	3070 - 17070	14000						in-frame-fusion-orf	ORF1a-ORF1b	(935.0, 1494.0)
22633	29054	11	106	9	22633 - 29054	6421						frameshift-fusion-orf	S-N	(357.0, 366)
16751	23887	11	106	9	16751 - 23887	7136						frameshift-fusion-orf	ORF1b-S	(1094.6666666666667, 1145)
2185	17058	11	106	9	2185 - 17058	14873						in-frame-fusion-orf	ORF1a-ORF1b	(640.0, 1498.0)
2178	20164	11	106	9	2178 - 20164	17986						frameshift-fusion-orf	ORF1a-ORF1b	(637.6666666666666, 638)
14741	29259	11	106	9	14741 - 29259	14518						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 91.33333333333333)
2178	17616	11	106	9	2178 - 17616	15438						frameshift-fusion-orf	ORF1a-ORF1b	(637.6666666666666, 670)
14743	27069	11	106	9	14743 - 27069	12326						in-frame-fusion-orf	ORF1b-M	(425.3333333333333, 40.666666666666664)
2175	16673	11	106	9	2175 - 16673	14498						in-frame-fusion-orf	ORF1a-ORF1b	(636.6666666666666, 1626.3333333333333)
1821	12092	11	106	9	1821 - 12092	10271						frameshift-fusion-orf	ORF1a-ORF1a	(518.6666666666666, 524)
16675	26037	11	106	9	16675 - 26037	9362						frameshift-fusion-orf	ORF1b-ORF3a	(1069.3333333333333, 1079)
1641	27536	11	106	9	1641 - 27536	25895						in-frame-fusion-orf	ORF1a-ORF7a	(458.6666666666667, 74.33333333333333)
16830	26122	11	106	9	16830 - 26122	9292						frameshift-fusion-orf	ORF1b-ORF3a	(1121.0, 1136)
1817	27940	11	106	9	1817 - 27940	26123						frameshift-fusion-orf	ORF1a-ORF8	(517.3333333333334, 533)
1648	14087	11	106	9	1648 - 14087	12439						frameshift-fusion-orf	ORF1a-ORF1b	(461.0, 462)
1642	6705	11	106	9	1642 - 6705	5063						frameshift-fusion-orf	ORF1a-ORF1a	(459.0, 462)
16833	23188	11	106	9	16833 - 23188	6355						in-frame-fusion-orf	ORF1b-S	(1122.0, 732.0)
1641	29237	11	106	9	1641 - 29237	27596						frameshift-fusion-orf	ORF1a-N	(458.6666666666667, 477)
14741	28448	11	106	9	14741 - 28448	13707						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 430)
14741	23551	11	106	9	14741 - 23551	8810						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 448)
2185	28842	11	106	9	2185 - 28842	26657						frameshift-fusion-orf	ORF1a-N	(640.0, 652)
2448	9781	11	106	9	2448 - 9781	7333						frameshift-fusion-orf	ORF1a-ORF1a	(727.6666666666666, 740)
13627	19437	11	106	9	13627 - 19437	5810						frameshift-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 71)
14280	23592	11	106	9	14280 - 23592	9312						frameshift-fusion-orf	ORF1b-S	(271.0, 272)
14280	24684	11	106	9	14280 - 24684	10404						frameshift-fusion-orf	ORF1b-S	(271.0, 313)
2294	10628	11	106	9	2294 - 10628	8334						in-frame-fusion-orf	ORF1a-ORF1a	(676.3333333333334, 946.3333333333334)
2291	11287	11	106	9	2291 - 11287	8996						frameshift-fusion-orf	ORF1a-ORF1a	(675.3333333333334, 678)
2288	23264	11	106	9	2288 - 23264	20976						in-frame-fusion-orf	ORF1a-S	(674.3333333333334, 706.6666666666666)
14284	22264	11	106	9	14284 - 22264	7980						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 274)
14284	23111	11	106	9	14284 - 23111	8827						in-frame-fusion-orf	ORF1b-S	(272.3333333333333, 757.6666666666666)
14284	23763	11	106	9	14284 - 23763	9479						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 274)
2288	14062	11	106	9	2288 - 14062	11774						in-frame-fusion-orf	ORF1a-ORF1b	(674.3333333333334, 2496.6666666666665)
14284	26071	11	106	9	14284 - 26071	11787						in-frame-fusion-orf	ORF1b-ORF3a	(272.3333333333333, 49.666666666666664)
2287	29452	11	106	9	2287 - 29452	27165						in-frame-fusion-orf	ORF1a-N	(674.0, 27.0)
2287	22948	11	106	9	2287 - 22948	20661						in-frame-fusion-orf	ORF1a-S	(674.0, 812.0)
2286	18061	11	106	9	2286 - 18061	15775						frameshift-fusion-orf	ORF1a-ORF1b	(673.6666666666666, 674)
2285	28983	11	106	9	2285 - 28983	26698						frameshift-fusion-orf	ORF1a-N	(673.3333333333334, 706)
2285	27699	11	106	9	2285 - 27699	25414						frameshift-fusion-orf	ORF1a-ORF7a	(673.3333333333334, 735)
16833	23275	11	106	9	16833 - 23275	6442						in-frame-fusion-orf	ORF1b-S	(1122.0, 703.0)
16833	23475	11	106	9	16833 - 23475	6642						frameshift-fusion-orf	ORF1b-S	(1122.0, 1124)
3069	29284	11	106	9	3069 - 29284	26215						frameshift-fusion-orf	ORF1a-N	(934.6666666666666, 950)
271	12400	11	106	9	271 - 12400	12129						in-frame-fusion-orf	ORF1a-ORF1a	(2.0, 355.6666666666667)
21092	29137	11	106	9	21092 - 29137	8045						frameshift-fusion-orf	ORF1b-N	(2541.6666666666665, 2544)
22498	29061	11	106	9	22498 - 29061	6563						frameshift-fusion-orf	S-N	(312.0, 314)
22498	29295	11	106	9	22498 - 29295	6797						frameshift-fusion-orf	S-N	(312.0, 325)
1641	12388	11	106	9	1641 - 12388	10747						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 476)
18143	28991	11	106	9	18143 - 28991	10848						frameshift-fusion-orf	ORF1b-N	(1558.6666666666667, 1566)
275	12515	11	106	9	275 - 12515	12240						in-frame-fusion-orf	ORF1a-ORF1a	(3.3333333333333335, 317.3333333333333)
17765	26989	11	106	9	17765 - 26989	9224						in-frame-fusion-orf	ORF1b-M	(1432.6666666666667, 67.33333333333333)
275	29085	11	106	9	275 - 29085	28810						frameshift-fusion-orf	ORF1a-N	(3.3333333333333335, 23)
1641	10923	11	106	9	1641 - 10923	9282						in-frame-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 848.0)
1595	24595	11	106	9	1595 - 24595	23000						frameshift-fusion-orf	ORF1a-S	(443.3333333333333, 445)
1142	29171	11	106	9	1142 - 29171	28029						in-frame-fusion-orf	ORF1a-N	(292.3333333333333, 120.66666666666667)
16833	27303	11	106	9	16833 - 27303	10470						in-frame-fusion-orf	ORF1b-ORF6	(1122.0, 28.0)
16833	27739	11	106	9	16833 - 27739	10906						frameshift-fusion-orf	ORF1b-ORF7a	(1122.0, 1129)
16833	27893	11	106	9	16833 - 27893	11060						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 122.0)
1060	10347	11	106	9	1060 - 10347	9287						frameshift-fusion-orf	ORF1a-ORF1a	(265.0, 266)
1060	8311	11	106	9	1060 - 8311	7251						in-frame-fusion-orf	ORF1a-ORF1a	(265.0, 1718.6666666666667)
1054	24290	11	106	9	1054 - 24290	23236						frameshift-fusion-orf	ORF1a-S	(263.0, 275)
16833	27981	11	106	9	16833 - 27981	11148						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1124)
16833	28732	11	106	9	16833 - 28732	11899						in-frame-fusion-orf	ORF1b-N	(1122.0, 267.0)
813	16465	11	106	9	813 - 16465	15652						frameshift-fusion-orf	ORF1a-ORF1b	(182.66666666666666, 185)
448	28271	11	106	9	448 - 28271	27823						mid-utr-inserted-fusion	ORF1a-N	(61.0, 0.6666666666666666)
278	27948	11	106	9	278 - 27948	27670						in-frame-fusion-orf	ORF1a-ORF8	(4.333333333333333, 103.66666666666667)
13138	23843	11	106	9	13138 - 23843	10705						frameshift-fusion-orf	ORF1a-S	(4291.0, 4293)
2504	24210	11	106	9	2504 - 24210	21706						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 785)
2504	28481	11	106	9	2504 - 28481	25977						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 350.6666666666667)
2504	28013	11	106	9	2504 - 28013	25509						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 749)
2504	28132	11	106	9	2504 - 28132	25628						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 765)
2504	28010	11	106	9	2504 - 28010	25506						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 750)
2504	27970	11	106	9	2504 - 27970	25466						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 752)
2504	27725	11	106	9	2504 - 27725	25221						frameshift-fusion-orf	ORF1a-ORF7a	(746.3333333333334, 758)
2504	27544	11	106	9	2504 - 27544	25040						in-frame-fusion-orf	ORF1a-ORF7a	(746.3333333333334, 71.66666666666667)
2504	27011	11	106	9	2504 - 27011	24507						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 748)
2504	26826	11	106	9	2504 - 26826	24322						in-frame-fusion-orf	ORF1a-M	(746.3333333333334, 121.66666666666667)
2504	26704	11	106	9	2504 - 26704	24200						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 747)
2504	23555	11	106	9	2504 - 23555	21051						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 609.6666666666666)
12805	21143	11	106	9	12805 - 21143	8338						frameshift-fusion-orf	ORF1a-ORF1b	(4180.0, 4196)
2505	15845	11	106	9	2505 - 15845	13340						in-frame-fusion-orf	ORF1a-ORF1b	(746.6666666666666, 1902.3333333333333)
2534	29111	11	106	9	2534 - 29111	26577						in-frame-fusion-orf	ORF1a-N	(756.3333333333334, 140.66666666666666)
2504	23457	11	106	9	2504 - 23457	20953						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 764)
2536	10556	11	106	9	2536 - 10556	8020						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 766)
2538	13426	11	106	9	2538 - 13426	10888						frameshift-fusion-orf	ORF1a-ORF1a	(757.6666666666666, 770)
2504	22295	11	106	9	2504 - 22295	19791						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 1029.6666666666667)
2504	21130	11	106	9	2504 - 21130	18626						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 140.66666666666666)
2504	19269	11	106	9	2504 - 19269	16765						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 750)
2504	18400	11	106	9	2504 - 18400	15896						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1050.6666666666667)
2504	16564	11	106	9	2504 - 16564	14060						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1662.6666666666667)
2504	28534	11	106	9	2504 - 28534	26030						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 756)
2504	28838	11	106	9	2504 - 28838	26334						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 231.66666666666666)
2504	26071	11	106	9	2504 - 26071	23567						in-frame-fusion-orf	ORF1a-ORF3a	(746.3333333333334, 49.666666666666664)
2504	29007	11	106	9	2504 - 29007	26503						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 771)
3068	26899	11	106	9	3068 - 26899	23831						frameshift-fusion-orf	ORF1a-M	(934.3333333333334, 937)
2504	8281	11	106	9	2504 - 8281	5777						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 751)
3060	26577	11	106	9	3060 - 26577	23517						frameshift-fusion-orf	ORF1a-M	(931.6666666666666, 956)
2504	10165	11	106	9	2504 - 10165	7661						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 755)
2504	11816	11	106	9	2504 - 11816	9312						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 550.3333333333334)
2504	11868	11	106	9	2504 - 11868	9364						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
2504	12073	11	106	9	2504 - 12073	9569						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 758)
2504	13451	11	106	9	2504 - 13451	10947						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 5.333333333333333)
2536	16215	11	106	9	2536 - 16215	13679						in-frame-fusion-orf	ORF1a-ORF1b	(757.0, 1779.0)
2504	15525	11	106	9	2504 - 15525	13021						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 755)
2533	19006	11	106	9	2533 - 19006	16473						frameshift-fusion-orf	ORF1a-ORF1b	(756.0, 779)
2507	23416	11	106	9	2507 - 23416	20909						frameshift-fusion-orf	ORF1a-S	(747.3333333333334, 769)
2506	11732	11	106	9	2506 - 11732	9226						frameshift-fusion-orf	ORF1a-ORF1a	(747.0, 747)
2504	29274	11	106	9	2504 - 29274	26770						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 765)
2504	29216	11	106	9	2504 - 29216	26712						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 105.66666666666667)
2504	29085	11	106	9	2504 - 29085	26581						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 766)
2504	16459	11	106	9	2504 - 16459	13955						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1697.6666666666667)
3200	27962	11	106	9	3200 - 27962	24762						frameshift-fusion-orf	ORF1a-ORF8	(978.3333333333334, 988)
2504	15699	11	106	9	2504 - 15699	13195						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 752)
4965	11902	11	106	9	4965 - 11902	6937						frameshift-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 1568)
4965	18822	11	106	9	4965 - 18822	13857						frameshift-fusion-orf	ORF1a-ORF1b	(1566.6666666666667, 1574)
4966	12094	11	106	9	4966 - 12094	7128						in-frame-fusion-orf	ORF1a-ORF1a	(1567.0, 457.6666666666667)
6361	13989	11	106	9	6361 - 13989	7628						in-frame-fusion-orf	ORF1a-ORF1b	(2032.0, 2521.0)
6361	27680	11	106	9	6361 - 27680	21319						frameshift-fusion-orf	ORF1a-ORF7a	(2032.0, 2100)
10705	23535	11	106	9	10705 - 23535	12830						frameshift-fusion-orf	ORF1a-S	(3480.0, 3482)
11394	25820	11	106	9	11394 - 25820	14426						in-frame-fusion-orf	ORF1a-ORF3a	(3709.6666666666665, 133.33333333333334)
11913	17717	11	106	9	11913 - 17717	5804						in-frame-fusion-orf	ORF1a-ORF1b	(3882.6666666666665, 1278.3333333333333)
12334	25856	11	106	9	12334 - 25856	13522						frameshift-fusion-orf	ORF1a-ORF3a	(4023.0, 4029)
2450	13663	11	106	9	2450 - 13663	11213						in-frame-fusion-orf	ORF1a-ORF1b	(728.3333333333334, 2629.6666666666665)
12804	29179	11	106	9	12804 - 29179	16375						frameshift-fusion-orf	ORF1a-N	(4179.666666666667, 4208)
4965	12525	11	106	9	4965 - 12525	7560						in-frame-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 314.0)
4964	13825	11	106	9	4964 - 13825	8861						in-frame-fusion-orf	ORF1a-ORF1b	(1566.3333333333333, 2575.6666666666665)
2504	15390	11	106	9	2504 - 15390	12886						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
4963	11462	11	106	9	4963 - 11462	6499						frameshift-fusion-orf	ORF1a-ORF1a	(1566.0, 1570)
2504	15364	11	106	9	2504 - 15364	12860						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 2062.6666666666665)
3202	26946	11	106	9	3202 - 26946	23744						frameshift-fusion-orf	ORF1a-M	(979.0, 980)
